10:58:11,7.85,7.86,7.84,7.84
10:59:34,7.83,7.84,7.83,7.84
11:00:11,7.83,7.84,7.83,7.84
11:02:32,7.86,7.87,7.85,7.85
11:04:10,7.86,7.86,7.86,7.86
11:05:21,7.85,7.86,7.85,7.86
11:06:21,7.87,7.89,7.87,7.88
11:07:58,7.89,7.9,7.89,7.89
11:08:07,7.9,7.9,7.9,7.9
11:09:10,7.91,7.91,7.87,7.87
11:10:03,7.88,7.88,7.86,7.88
11:11:23,7.89,7.89,7.88,7.89
11:12:03,7.88,7.88,7.86,7.86
11:13:58,7.85,7.86,7.85,7.86
11:14:12,7.87,7.87,7.87,7.87
11:15:19,7.86,7.86,7.85,7.85
11:16:04,7.84,7.85,7.84,7.84
11:17:22,7.83,7.85,7.83,7.84
11:18:10,7.85,7.86,7.85,7.85
11:20:26,7.86,7.86,7.84,7.84
11:21:01,7.85,7.85,7.82,7.83
11:22:08,7.82,7.83,7.81,7.81
11:23:19,7.82,7.82,7.8,7.81
11:25:19,7.8,7.81,7.8,7.8
11:26:11,7.82,7.82,7.81,7.81
11:27:02,7.82,7.84,7.81,7.84
11:28:22,7.85,7.85,7.82,7.82
11:29:00,7.83,7.83,7.82,7.83
11:31:11,7.84,7.84,7.83,7.84
11:32:22,7.83,7.84,7.82,7.84
11:33:07,7.83,7.84,7.83,7.84
11:34:22,7.83,7.83,7.81,7.81
11:35:05,7.82,7.82,7.81,7.81
11:36:04,7.82,7.82,7.8,7.8
11:37:02,7.81,7.81,7.8,7.81
11:38:07,7.82,7.83,7.82,7.83
11:39:35,7.82,7.82,7.82,7.82
11:40:06,7.83,7.83,7.82,7.82
11:41:00,7.83,7.86,7.82,7.86
11:42:10,7.85,7.86,7.85,7.85
11:43:00,7.84,7.84,7.83,7.83
11:44:03,7.84,7.86,7.84,7.86
11:45:09,7.87,7.88,7.86,7.88
11:46:29,7.89,7.91,7.89,7.91
11:47:37,7.9,7.91,7.89,7.89
11:48:27,7.88,7.88,7.86,7.86
11:49:09,7.87,7.87,7.86,7.86
11:50:02,7.87,7.87,7.86,7.87
11:51:14,7.88,7.9,7.88,7.88
11:52:14,7.87,7.87,7.87,7.87
11:53:31,7.86,7.89,7.86,7.89
11:54:26,7.9,7.9,7.89,7.89
11:55:53,7.88,7.89,7.88,7.89
11:56:04,7.9,7.9,7.9,7.9
11:57:27,7.89,7.91,7.89,7.89
11:58:05,7.9,7.9,7.88,7.88
11:59:14,7.87,7.87,7.87,7.87
12:00:15,7.86,7.86,7.86,7.86
12:02:04,7.89,7.89,7.88,7.89
12:04:55,7.88,7.88,7.87,7.87
12:05:22,7.88,7.88,7.88,7.88
12:06:08,7.87,7.88,7.86,7.87
12:07:39,7.86,7.86,7.85,7.86
12:08:02,7.85,7.86,7.85,7.86
12:10:39,7.85,7.86,7.84,7.86
12:11:12,7.87,7.87,7.87,7.87
12:14:13,7.86,7.87,7.86,7.86
12:15:00,7.87,7.87,7.86,7.86
12:17:44,7.87,7.87,7.86,7.86
12:19:15,7.85,7.86,7.85,7.86
12:20:16,7.87,7.87,7.86,7.86
12:21:28,7.87,7.88,7.86,7.87
12:22:14,7.88,7.89,7.87,7.89
12:23:38,7.88,7.88,7.87,7.87
12:24:27,7.89,7.89,7.88,7.89
12:25:03,7.9,7.92,7.9,7.92
12:26:13,7.91,7.94,7.91,7.94
12:27:03,7.93,7.94,7.93,7.94
12:28:52,7.93,7.94,7.93,7.94
12:29:17,7.93,7.94,7.93,7.94
12:30:01,7.93,7.95,7.93,7.95
12:31:31,7.96,7.96,7.95,7.95
12:32:03,7.96,7.97,7.96,7.97
12:33:22,7.96,7.97,7.94,7.94
12:34:17,7.93,7.94,7.93,7.94
12:35:10,7.93,7.93,7.92,7.93
12:36:07,7.92,7.93,7.92,7.93
12:37:13,7.92,7.92,7.91,7.92
12:38:17,7.91,7.93,7.91,7.93
12:39:13,7.92,7.94,7.92,7.94
12:41:34,7.95,7.95,7.94,7.94
12:42:12,7.93,7.93,7.93,7.93
12:43:39,7.92,7.92,7.91,7.91
12:44:44,7.9,7.91,7.9,7.91
12:46:11,7.92,7.92,7.92,7.92
12:47:51,7.91,7.93,7.91,7.93
12:48:21,7.94,7.94,7.94,7.94
12:49:15,7.93,7.93,7.92,7.93
12:50:29,7.92,7.93,7.91,7.93
12:51:21,7.94,7.94,7.93,7.93
12:52:06,7.92,7.93,7.92,7.93
12:53:23,7.94,7.94,7.93,7.93
12:54:42,7.94,7.94,7.93,7.94
12:55:45,7.95,7.96,7.94,7.96
12:56:07,7.95,7.95,7.95,7.95
12:57:09,7.94,7.96,7.94,7.95
12:58:21,7.96,7.96,7.95,7.95
12:59:55,7.94,7.94,7.93,7.93
13:00:19,7.95,7.95,7.95,7.95
13:02:05,7.93,7.94,7.93,7.93
13:03:31,7.94,7.95,7.93,7.93
13:04:32,7.94,7.95,7.94,7.95
13:05:15,7.94,7.96,7.94,7.95
13:06:01,7.96,7.97,7.95,7.97
13:09:48,7.96,7.97,7.96,7.97
13:10:08,7.98,7.98,7.98,7.98
13:11:00,7.97,7.98,7.97,7.97
13:12:40,7.98,7.98,7.97,7.98
13:13:45,7.97,7.97,7.97,7.97
13:14:24,7.98,7.98,7.97,7.97
13:15:48,7.98,7.98,7.97,7.98
13:16:36,7.99,7.99,7.99,7.99
13:17:00,7.98,7.99,7.98,7.99
13:18:11,7.98,7.99,7.97,7.98
13:19:10,7.97,7.98,7.97,7.98
13:22:16,7.99,7.99,7.97,7.97
13:23:16,7.98,7.98,7.97,7.97
13:24:02,7.98,7.98,7.97,7.98
13:25:23,7.97,7.98,7.97,7.98
13:26:14,7.97,7.98,7.97,7.97
13:27:07,7.98,7.98,7.95,7.96
13:29:39,7.95,7.95,7.94,7.95
13:30:23,7.94,7.94,7.93,7.94
13:31:16,7.93,7.93,7.93,7.93
13:32:02,7.92,7.93,7.92,7.93
13:33:12,7.92,7.93,7.92,7.92
13:34:28,7.93,7.95,7.92,7.94
13:37:46,7.93,7.95,7.93,7.95
13:38:20,7.96,7.96,7.96,7.96
13:39:05,7.95,7.96,7.95,7.96
13:42:10,7.97,7.97,7.95,7.95
13:43:56,7.96,7.97,7.96,7.97
13:45:02,7.98,7.98,7.98,7.98
13:46:12,7.99,7.99,7.99,7.99
13:47:02,7.98,8,7.98,8
13:48:30,7.99,8,7.99,7.99
13:49:32,8,8,7.99,7.99
13:50:21,7.98,7.98,7.98,7.98
13:51:33,7.97,7.98,7.97,7.98
13:52:29,7.97,7.99,7.97,7.99
13:53:04,7.98,7.99,7.98,7.98
13:54:20,7.99,7.99,7.98,7.99
13:57:12,8,8,7.98,7.99
13:58:32,7.98,7.99,7.98,7.99
14:00:08,7.98,7.99,7.98,7.99
14:02:12,7.97,7.99,7.97,7.99
14:03:15,7.98,7.99,7.98,7.99
14:05:15,7.98,7.99,7.97,7.97
14:07:40,7.98,7.98,7.97,7.97
14:08:07,7.96,7.96,7.96,7.96
14:09:09,7.97,7.97,7.95,7.95
14:10:21,7.94,7.95,7.91,7.92
14:11:14,7.91,7.91,7.91,7.91
14:12:17,7.9,7.91,7.89,7.9
14:13:25,7.91,7.92,7.91,7.92
14:14:15,7.91,7.92,7.91,7.92
14:15:09,7.91,7.92,7.91,7.91
14:16:07,7.92,7.92,7.91,7.92
14:17:09,7.91,7.92,7.91,7.91
14:18:08,7.92,7.92,7.91,7.92
14:19:00,7.91,7.92,7.91,7.92
14:20:03,7.91,7.91,7.91,7.91
14:21:06,7.9,7.91,7.89,7.9
14:22:09,7.91,7.91,7.9,7.9
14:23:15,7.91,7.91,7.9,7.9
14:24:09,7.91,7.91,7.88,7.88
14:25:34,7.89,7.89,7.89,7.89
14:26:06,7.9,7.92,7.9,7.91
14:27:24,7.92,7.93,7.91,7.93
14:29:14,7.92,7.93,7.92,7.93
14:30:38,7.94,7.94,7.91,7.91
14:31:01,7.92,7.93,7.92,7.93
14:32:19,7.92,7.93,7.92,7.92
14:33:01,7.93,7.93,7.92,7.92
14:34:07,7.93,7.93,7.92,7.92
14:35:00,7.91,7.91,7.9,7.91
14:36:20,7.9,7.91,7.9,7.9
14:37:23,7.91,7.91,7.9,7.9
14:38:50,7.89,7.91,7.89,7.91
14:39:17,7.9,7.91,7.9,7.9
14:40:31,7.91,7.91,7.9,7.91
14:41:26,7.9,7.91,7.9,7.91
14:42:13,7.9,7.91,7.89,7.89
14:43:16,7.88,7.89,7.87,7.88
14:44:04,7.89,7.9,7.88,7.89
14:45:28,7.9,7.9,7.89,7.89
14:46:11,7.88,7.89,7.88,7.88
14:47:16,7.89,7.89,7.88,7.88
14:48:02,7.87,7.87,7.87,7.87
14:49:09,7.86,7.86,7.86,7.86
14:50:25,7.85,7.86,7.84,7.84
14:51:11,7.83,7.84,7.82,7.82
14:52:06,7.83,7.84,7.82,7.84
14:54:31,7.85,7.86,7.84,7.86
14:55:22,7.87,7.87,7.86,7.86
14:56:11,7.87,7.87,7.86,7.86
14:57:11,7.87,7.88,7.87,7.87
14:58:05,7.88,7.89,7.87,7.88
14:59:23,7.89,7.91,7.89,7.91
15:02:44,7.9,7.91,7.9,7.91
15:03:43,7.9,7.91,7.9,7.91
15:04:07,7.9,7.92,7.9,7.91
15:05:00,7.92,7.92,7.91,7.92
15:06:31,7.91,7.92,7.91,7.91
15:07:21,7.92,7.92,7.91,7.91
15:08:06,7.9,7.9,7.88,7.88
15:09:22,7.89,7.89,7.88,7.88
15:10:07,7.87,7.88,7.86,7.86
15:11:11,7.87,7.87,7.85,7.85
15:12:50,7.86,7.88,7.85,7.88
15:14:19,7.87,7.87,7.87,7.87
15:15:00,7.88,7.91,7.87,7.91
15:16:38,7.9,7.91,7.9,7.91
15:17:13,7.92,7.93,7.91,7.93
15:18:15,7.92,7.94,7.92,7.94
15:19:27,7.93,7.95,7.93,7.95
15:20:10,7.96,7.96,7.95,7.95
15:21:49,7.96,7.96,7.92,7.93
15:22:00,7.92,7.93,7.92,7.93
15:24:31,7.92,7.92,7.91,7.91
15:25:17,7.92,7.92,7.91,7.92
15:26:05,7.91,7.91,7.91,7.91
15:27:00,7.92,7.92,7.89,7.9
15:28:23,7.91,7.91,7.9,7.91
15:30:38,7.9,7.91,7.9,7.91
15:31:00,7.92,7.93,7.92,7.93
15:32:04,7.92,7.93,7.91,7.91
15:33:49,7.92,7.92,7.9,7.91
15:34:08,7.93,7.93,7.92,7.92
15:35:01,7.91,7.93,7.91,7.91
15:36:05,7.92,7.93,7.92,7.93
15:37:28,7.92,7.93,7.91,7.93
15:39:37,7.92,7.93,7.92,7.93
15:40:10,7.92,7.93,7.92,7.93
15:41:04,7.92,7.94,7.92,7.94
15:42:27,7.93,7.94,7.92,7.93
15:43:00,7.94,7.94,7.93,7.94
15:44:04,7.93,7.95,7.93,7.95
15:45:05,7.96,7.96,7.95,7.96
15:46:19,7.95,7.97,7.95,7.95
15:47:01,7.96,7.97,7.95,7.96
15:48:16,7.97,7.97,7.93,7.93
15:49:07,7.95,7.95,7.94,7.94
15:50:19,7.95,7.95,7.94,7.95
15:51:35,7.94,7.95,7.93,7.93
15:52:11,7.94,7.95,7.94,7.95
15:53:33,7.96,7.96,7.93,7.93
15:54:07,7.94,7.94,7.91,7.91
15:55:03,7.92,7.93,7.91,7.93
15:56:00,7.92,7.93,7.92,7.92
15:57:07,7.93,7.93,7.92,7.93
15:58:00,7.92,7.94,7.92,7.93
15:59:18,7.94,7.94,7.93,7.93
